43.908997,50.24938
50.24938,13.601471
11.18034,15.231546
15.231546,13.416408
13.416408,22.472204
22.472204,27.730848
27.730848,21.633308
21.633308,17.888544
17.888544,19.697716
20.12461,11.18034
15.6205,27.294687
27.294687,29.732138
29.732138,14.21267
14.21267,25.942244
25.942244,16.124516
16.124516,30.413813
30.413813,5
5,13
13,24.04163
24.04163,49.25444
49.25444,14.142136
3,6.708204
9.219544,34.058773
34.058773,16.124516
16.124516,64.77654
22.671568,8.944272
8.944272,28.635643
33.734257,29.832869
29.832869,26.683329
26.683329,21.023796
21.023796,28.600698
28.600698,12.083046
12.083046,25
7.2111025,22
22,6.4031243
6.4031243,38.832977
38.832977,27.018513
27.018513,13.038404
13.038404,29.832869
29.832869,22.203604
12.649111,31.38471
31.38471,40
40,13.038404
13.038404,14.866069
14.866069,20
20,29.068884
29.068884,11.401754
11.401754,8.602325
8.602325,11.18034
8.602325,12.083046
18.867962,27.018513
27.018513,28.178005
28.178005,22.671568
22.671568,27.294687
27.294687,34.828148
34.828148,31.016125
31.016125,19.026299
19.026299,18.788294
18.788294,13.038404
13.038404,14.422205
14.422205,12.206555
12.206555,2.236068
2.236068,7.071068
7.071068,10.049875
13.416408,13.453624
13.416408,14.56022
14.56022,67.72001
67.72001,26.076809
26.076809,7.071068
15.132746,9.899495
9.899495,4.472136
4.472136,4.472136
4.472136,9.219544
7.071068,8.485281
8.485281,5.656854
14,12.369317
13.601471,16
15.6205,19.416489
19.416489,13
6,6.708204
6.708204,7.2111025
7.2111025,8.602325
8.602325,15
15,19.313208
19.313208,42.190044
42.190044,20.22375
20.22375,15.811388
15.811388,15.231546
15.231546,17.029387
17.029387,11.7046995
11.7046995,36.345562
36.345562,34.48188
34.48188,69.12308
17.464249,28.635643
28.635643,19.104973
19.104973,28.160255
28.160255,26
26,14.3178215
14.3178215,33.526108
33.526108,18.027756
18.027756,36.013885
36.013885,45.54119
17.888544,6.3245554
3.1622777,18.384777
5.0990195,17.029387
17.029387,17.492855
17.492855,18.248287
18.248287,8.246211
8.246211,8.062258
8.062258,8.5440035
8.5440035,3
3,19.924858
19.924858,18.788294
18.788294,10
10,21.587032
21.587032,21.633308
21.633308,13.038404
13.038404,15.033297
15.033297,23.021729
23.021729,20.59126
20.59126,54.626
48.30114,11.661903
11.661903,8.944272
8.944272,9.055386
9.055386,23.769728
23.769728,10.440307
10.440307,10.29563
10.29563,9.486833
9.486833,5
5,17
17,15.264338
4,6.708204
12.0415945,22.022715
22.022715,4
22.090721,28.635643
20.59126,16.40122
16.40122,9.433981
9.433981,5.3851647
5.3851647,5.8309517
5.8309517,12.369317
12.369317,5.3851647
5.3851647,26.400757
18.027756,19.646883
19.646883,31.38471
31.38471,21.095022
21.095022,20.518284
20.518284,7.615773
7.615773,14.142136
14.142136,34.234486
34.234486,22.36068
22.36068,12.529964
12.529964,19.79899
19.79899,37.576588
20,9.219544
9.219544,7.81025
7.81025,7.28011
7.28011,5
5,8.602325
8.602325,24.083189
24.083189,10.816654
10.816654,7.28011
7.28011,17.464249
17.464249,18.248287
18.248287,24.04163
35.805027,17.029387
17.029387,18.384777
18.384777,14.3178215
14.3178215,9.486833
9.486833,28.442924
6.0827627,10.049875
13.416408,8.246211
8.246211,22.022715
22.022715,13.416408
13.416408,14.3178215
14.3178215,12.165525
12.165525,28.86174
28.86174,46.615448
23.409399,9.219544
9.219544,7.615773
7.615773,18.973665
18.973665,53.488316
26.41969,17.262676
17.262676,18.601076
18.601076,36.345562
36.345562,13.928389
13.928389,12.206555
12.206555,17.464249
17.464249,12.0415945
12.0415945,28.460499
28.460499,27.58623
27.58623,13.601471
19.646883,7.2111025
7.2111025,9
9,27.018513
27.018513,23.259407
23.259407,15.652476
15.652476,12
12,8.602325
8.602325,13.038404
13.038404,17.088007
17.088007,7.071068
7.071068,1
16.27882,53.712196
13,24.698177
24.698177,20.396078
20.396078,25.079872
25.079872,47.042534
47.042534,10
10,1.4142135
9.055386,56.089214
29.832869,28.79236
28.79236,18.384777
18.384777,12.727922
12.727922,19.416489
19.416489,32.140316
32.140316,22.803509
22.803509,19.235384
19.235384,31.38471
31.38471,19.235384
19.235384,25.079872
25.079872,17.492855
17.492855,31.144823
31.144823,40.60788
40.60788,35.22783
17.720045,11.18034
11.18034,27.658634
27.658634,12.206555
12.206555,12.206555
12.206555,9.486833
9.486833,12.369317
12.369317,28.42534
28.42534,16.552946
16.552946,28.01785
28.01785,64.070274
64.070274,29.15476
29.15476,24.596748
24.596748,8.246211
8.246211,32.55764
32.55764,14.422205
14.422205,10.630146
10.630146,16.27882
16.27882,10.770329
10.770329,17.464249
17.464249,9.899495
9.899495,23.021729
5,7.071068
22.203604,30.066593
30.066593,12.0415945
12.0415945,62.241467
20.024984,21.931713
21.931713,16.124516
16.124516,6.708204
6.708204,20.615528
20.615528,27.658634
27.658634,8.944272
8.944272,15.811388
15.811388,49.517673
49.517673,28.635643
17.029387,7
7,11.401754
11.401754,17.262676
17.262676,12.529964
12.529964,14
14.035668,2.828427
2.828427,6.0827627
6.0827627,12.0415945
12.0415945,17.029387
17.029387,58.830265
58.830265,21.400934
21.400934,14
14,9.219544
16.40122,29.529646
29.529646,36.769554
11.7046995,20.808653
20.808653,42.047592
10.049875,36.23534
36.23534,32.695564
32.695564,12.206555
12.206555,7.615773
7.615773,25.553865
25.553865,25.495098
25.495098,15
15,19
19,49.57822
5.3851647,5.0990195
5.0990195,63.1981
63.1981,22.203604
22.203604,15.652476
15.652476,8.944272
8.944272,6.3245554
6.3245554,20.396078
20.396078,21.377558
21.377558,30.066593
30.066593,11.661903
11.661903,14.422205
14.422205,12.0415945
12.0415945,7
7,14.866069
14.866069,67.26812
67.26812,14.764823
14.764823,4.472136
15.6205,17.20465
17.20465,19.104973
19.104973,15
15,25.079872
25.079872,21.095022
21.095022,51.662365
51.662365,6.3245554
6.3245554,14.035668
14.035668,31.06445
31.06445,15.033297
15.033297,45.17743
14.56022,21.400934
21.400934,12.0415945
12.0415945,39.051247
8.5440035,9.486833
9.486833,7.2111025
7.2111025,39.56008
39.56008,16.492422
16.492422,16.763054
16.763054,19.209373
19.209373,7.071068
7.071068,14.142136
14.142136,23.769728
23.769728,29
29,23.194826
23.194826,20
20,20.396078
20.396078,7.615773
7.615773,18.027756
18.027756,16.552946
16.552946,3.6055512
3.6055512,20.024984
20.024984,9.486833
9.486833,21.095022
21.095022,13.928389
13.928389,26.57066
28.301943,18.384777
18.384777,14.035668
14.035668,48.507732
2.236068,16.552946
16.552946,10.770329
10.770329,19.104973
19.104973,34.48188
34.48188,16.40122
16.40122,17.464249
17.464249,23.600847
17.117243,18.601076
18.601076,9.055386
9.055386,32.280025
32.280025,6.4031243
17,20.615528
31.304953,29.017237
29.017237,15.524175
15.524175,15.231546
15.231546,6.708204
4.2426405,14.422205
25.96151,39.661064
5.0990195,17.691807
17.691807,2
2,20.880613
18.248287,27.166155
27.166155,8.062258
21.470911,16.492422
16.492422,24
24,9.848858
9.848858,33.83785
33.83785,15.6205
15.6205,14.21267
14.21267,25.806976
25.806976,21.095022
22,27.658634
27.658634,14.764823
14.764823,8.062258
8.062258,12.083046
12.083046,10.049875
10.049875,41.59327
41.59327,18.681541
18.681541,12.0415945
12.0415945,22.135944
22.135944,28.071337
28.071337,10.440307
11,5.3851647
5.3851647,6.3245554
6.3245554,6.708204
6.708204,16.124516
16.124516,20.59126
31.257,13
13,20.615528
20.615528,20
20,1.4142135
9.486833,25.942244
25.942244,13.038404
13.038404,13.601471
13.601471,17
17,20
20,32.55764
32.55764,15.6205
15.6205,27.073973
27.073973,30.016663
30.016663,6.708204
6.708204,18
18,5
5,15.033297
15.033297,13.341664
13.341664,11.18034
20.12461,16.27882
16.27882,19.416489
19.416489,49.0408
49.0408,51.47815
51.47815,30.265491
66.40783,9.055386
14.142136,5
7.28011,9.219544
9.219544,43.32436
43.32436,13.038404
13.038404,20.09975
20.09975,38.013157
24.758837,8.5440035
8.5440035,43.56604
55.154327,29
29,10.29563
15.556349,22.090721
10.770329,13.038404
13.038404,44.82187
5.0990195,4.1231055
8.246211,14.142136
14.142136,60.835846
20.22375,23.769728
20.615528,10
10,21.954498
21.954498,2.828427
2.828427,13
13,15.652476
15.652476,24.33105
7.81025,16.124516
16.124516,9.219544
9.219544,1
8.062258,5.0990195
5.0990195,25.179358
6.3245554,3
3,12.369317
12.369317,41.400482
41.400482,55.072678
55.072678,17.804493
17.804493,26
26,40.496914
40.496914,12.806249
12.806249,19
19,30.610456
30.610456,21.189621
21.189621,33.06055
20,31.38471
7.2111025,35.608986
19.924858,21.931713
21.931713,19.313208
19.313208,17.464249
17.464249,23.323807
23.323807,8.062258
8.062258,5.0990195
5.0990195,9.848858
9.848858,19.416489
19.416489,16.552946
18.027756,5
9.848858,36.249138
6.708204,7.28011
5.656854,4
4,11.18034
11.18034,22.561028
9.433981,72.718636
25,51.739735
51.739735,12
12,10.29563
10.29563,13.601471
13.601471,25.298222
25.298222,18.384777
18.384777,53.75872
4.1231055,1
1,12.806249
12.806249,11.045361
11.045361,30.413813
30.413813,15.033297
14.56022,7.2111025
7.2111025,19.235384
19.235384,12.806249
12.806249,16.552946
16.552946,26.925823
24.758837,28
28,16.27882
16.27882,36.878178
36.878178,22.472204
22.472204,29.614185
29.614185,18
18,6.0827627
6.0827627,2
2,3.6055512
3.6055512,17
17,21.023796
21.023796,33.24154
33.24154,17.492855
17.492855,15
15,31.04835
31.04835,16.124516
16.124516,19.235384
19.235384,36.05551
36.05551,4.472136
12.083046,8.944272
8.944272,11.045361
11.045361,28.442924
28.442924,14.3178215
14.3178215,13.928389
13.928389,2.236068
14.866069,14.866069
14.866069,12.165525
12.165525,12.529964
12.529964,16.763054
16.763054,10
10,13.892444
13.892444,8.062258
8.062258,10
10,10.816654
10.816654,11.401754
16.155495,13.601471
13.601471,11.661903
11.661903,23.086792
23.086792,9.433981
9.433981,10.770329
10.770329,7.81025
7.81025,15.231546
15.231546,18.681541
13.601471,2.828427
58.420887,13.341664
8.062258,48.82622
48.82622,69.339745
69.339745,12.649111
12.649111,7.071068
33.01515,10
10,10.440307
10.440307,6.0827627
6.0827627,12
12,7.071068
7.071068,23.323807
23.323807,12
12,8.062258
8.062258,27
27,17.720045
17.720045,6.4031243
6.4031243,14.866069
14.866069,8.602325
8.602325,17.029387
17.029387,12.806249
12.806249,49.24429
49.24429,66.48308
66.48308,11.313708
6.708204,10.049875
10.049875,8.5440035
8.5440035,30.88689
30.88689,29.12044
29.12044,1.4142135
1.4142135,13.038404
13.038404,13.892444
52.086468,10.049875
6.0827627,13.038404
13.038404,22.36068
22.36068,21.095022
21.095022,6.4031243
6.4031243,18.788294
18.788294,10.049875
10.049875,9.899495
9.899495,50.931328
7.81025,5
5,6
6,25.059929
13.928389,9.899495
9.899495,14.21267
14.21267,40.4475
11.7046995,37.202152
37.202152,14
14,1
5,4.472136
4.472136,12.083046
12.083046,4.1231055
4.1231055,19.79899
19.79899,53.009434
53.009434,16.124516
16.124516,6.708204
6.708204,7.615773
7.615773,3
3,11.313708
11.313708,9.219544
9.219544,10.049875
10.049875,24.758837
24.758837,31.016125
31.016125,15.132746
15.132746,17.804493
17.804493,10.630146
10.630146,10.29563
10.29563,15.132746
15.132746,8.485281
8.485281,40.012497
40.012497,31.241
12.0415945,22.472204
7.615773,11.18034
11.18034,41.340054
34.98571,11.401754
11.401754,36.124783
36.124783,11.401754
11.401754,21.931713
21.931713,13.601471
13.601471,18.601076
18.601076,21.400934
21.400934,14.866069
14.866069,30.149628
25.019993,17.029387
25.455845,13.892444
13.892444,8.5440035
7.2111025,2.236068
8.485281,15.652476
15.652476,18.248287
18.248287,12.727922
12.727922,8.246211
8.246211,15.297058
15.297058,12.0415945
12.0415945,10
10,17.262676
17.262676,9.219544
9.219544,3
8.246211,16.643316
20.808653,15.811388
15.811388,8.5440035
8.5440035,28.071337
18.788294,13.892444
13.892444,22.203604
68.26419,12.0415945
16.552946,27.513634
27.513634,15.524175
15.524175,7.615773
7.615773,11.401754
11.401754,22.36068
22.36068,15.132746
15.132746,15.811388
15.811388,9
9,11.045361
11.045361,10.049875
10.049875,5.0990195
5.0990195,6.0827627
16.763054,10.198039
10.198039,47.41308
66.287254,10
10,15.6205
26.870058,14.3178215
14.3178215,16.643316
16.643316,7
7,7
7,35.35534
35.35534,21.260292
21.260292,11.045361
11.045361,17.029387
15.297058,15.6205
15.6205,33.24154
33.24154,12.649111
12.649111,15.231546
14.035668,31.400637
21.189621,12.806249
12.806249,18.973665
18.973665,30.675724
30.675724,26.400757
26.400757,18
18,18.35756
18.35756,14.142136
14.142136,9.848858
9.848858,18.110771
18.110771,15.524175
10,16.492422
16.492422,18.110771
18.110771,21.931713
21.931713,32.38827
32.38827,23.409399
23.409399,33
33,16.27882
16.27882,29.410883
29.410883,10.440307
10.440307,7.81025
7.81025,41.59327
41.59327,15.231546
15.231546,13.038404
13.038404,13.892444
13.892444,26.305893
26.305893,13.928389
13.928389,25.079872
10,13
11.045361,16.27882
16.27882,16.03122
16.03122,14.142136
14.142136,6
6,6.4031243
6.4031243,11.18034
11.18034,14.764823
14.764823,16.27882
16.27882,14.764823
14.764823,13.341664
12.649111,20.615528
20.615528,30.066593
30.066593,29.410883
10,18.384777
18.384777,11.18034
11.18034,10.440307
10.440307,27.018513
27.018513,20.59126
20.59126,32.06244
32.06244,19.235384
19.235384,48.166378
48.166378,8.5440035
8.5440035,7.28011
68.942,25.179358
4.472136,20.396078
20.396078,23
23,16.03122
16.03122,12.0415945
12.0415945,33.24154
5.0990195,2.236068
2.236068,13.038404
13.038404,17.888544
17.888544,24.166092
7.2111025,12
12,33.955853
9.486833,12.206555
12.206555,55.072678
21.931713,14.035668
6.3245554,13.601471
13.601471,8.485281
37,11
11,8.485281
8.485281,29.427877
29.427877,59.64059
59.64059,29
29,7.81025
7.81025,14.035668
14.035668,22.825424
22.825424,10.770329
8.246211,7.615773
17.029387,27.45906
13.416408,5
5,19.416489
19.416489,27.45906
27.45906,22.472204
22.472204,13.416408
13.416408,14.866069
14.866069,50.447994
50.447994,34.43835
4.2426405,9.219544
9.219544,26
26,21.587032
8,45.79301
45.79301,18.384777
18.384777,8.944272
8.944272,17.029387
17.029387,10.630146
10.630146,25.495098
7.81025,3
56.0357,9.055386
9.055386,13.038404
13.038404,36.05551
9.055386,50.24938
29.546574,16.155495
16.155495,12.0415945
12.0415945,11.7046995
11.7046995,10.198039
10.198039,8.602325
25.059929,42.520584
13.341664,21.84033
21.84033,35.341194
14.764823,8.062258
8.062258,4
4,8.944272
8.944272,10.049875
10.049875,18.027756
18.027756,22.135944
22.135944,21.189621
21.189621,14.422205
14.422205,16.643316
16.643316,10
48.09366,10.29563
10.29563,7.28011
8.062258,34.88553
34.88553,12.0415945
12.0415945,5
5,36.05551
36.05551,4.472136
11.18034,10.198039
10.198039,10
10,5.8309517
5.8309517,6.3245554
6.3245554,15.264338
15.264338,11.045361
11.045361,8.944272
8.944272,9.848858
9.848858,13.928389
13.928389,69.115845
9.219544,9.219544
9.219544,8.246211
10.440307,13.601471
25.70992,20.880613
20,26.076809
3.6055512,8.944272
8.944272,32.526913
32.526913,17.691807
16.27882,9.433981
9.433981,16.643316
16.643316,8
8,3.6055512
3.6055512,10.198039
10.198039,11.401754
11.401754,32.01562
32.01562,17
17,12.0415945
12.0415945,13
13,8.246211
10.198039,12.206555
12.206555,8.944272
8.944272,9.219544
9.219544,35
35,15.6205
15.6205,19.209373
19.209373,11.661903
11.661903,28.01785
39.217342,18.973665
18.973665,30
16.124516,15.132746
15.132746,24.186773
24.186773,11.401754
11.401754,8.246211
8.246211,20.248457
20.248457,29.681644
24.166092,25.632011
25.632011,14
5.0990195,15.132746
15.132746,4.472136
4.472136,4.2426405
64.4748,18.439089
12.369317,20.09975
20.09975,14.142136
14.142136,18.681541
18.681541,10.440307
10.440307,14.3178215
14.3178215,12.0415945
12.0415945,9
9,9.055386
9.055386,9.219544
9.219544,8.944272
30.016663,21.213203
21.213203,17.20465
17.20465,11.7046995
11.7046995,13.038404
13.038404,26.627054
26.627054,17.888544
17.888544,9
9,65.30697
15.033297,12.0415945
12.0415945,30
30,9.433981
9.433981,59.665737
59.665737,24.207438
13.892444,65.27634
16.27882,26.305893
26.305893,25.553865
25.553865,24
24,40.706264
40.706264,9.899495
9.899495,20
23.021729,4.472136
4.472136,16.643316
16.643316,28.178005
28.178005,20.615528
20.615528,53.851646
8.062258,10
10,13.928389
13.928389,8.602325
8.602325,12.083046
12.083046,9.219544
9.219544,32.449963
32.449963,13.453624
13.453624,4.472136
4.472136,24.738634
24.738634,13.341664
13.341664,15.811388
15.811388,4.2426405
4.2426405,12.369317
12.369317,7
7,14.56022
14.56022,30.528675
30.528675,22.090721
19.416489,8.5440035
8.5440035,19.235384
19.235384,11.7046995
11.7046995,13.152946
13.152946,2.236068
2.236068,14.764823
14.764823,8.602325
8.602325,5.3851647
5.3851647,13.892444
13.892444,10
16.27882,8
40,66.70832
19.849434,5
40.04997,56.85068
56.85068,0
19.235384,10.816654
5,8.602325
8.602325,13.416408
13.416408,40.024994
40.024994,45.607018
26.627054,22.090721
22.090721,29
29,49.010204
22.472204,10
10,24.5153
24.5153,21.931713
21.931713,7.071068
7.071068,7.071068
7.071068,14.142136
14.142136,29.614185
29.614185,12.083046
22.36068,6.4031243
5,10.198039
10.198039,22.203604
22.203604,11.661903
11.661903,5.3851647
5.3851647,6.0827627
6.0827627,20.615528
20.615528,5.0990195
5.0990195,17.691807
17.691807,15.132746
15.132746,24.166092
24.166092,36.05551
17.029387,28.178005
21.931713,10
20.518284,5.8309517
8.062258,23.021729
23.021729,7
7,17
17,18.110771
18.110771,23.600847
23.600847,15.297058
15.297058,10.29563
10.29563,20.248457
20.248457,19.646883
19.646883,24.596748
24.596748,10.198039
10.198039,31.06445
31.06445,13.152946
9.219544,11.18034
11.18034,22.135944
12.369317,54.74486
16.03122,24.758837
24.758837,14.764823
14.764823,17.029387
17.029387,13.341664
13.341664,29.410883
29.410883,29.681644
29.681644,22.022715
22.022715,25.019993
25.019993,13
13,21.095022
21.095022,14.3178215
32.89377,25.019993
25.019993,13.601471
13.601471,16.124516
16.124516,20
20,9.055386
9.055386,10
10,15.231546
15.231546,17
17,28.460499
28.460499,18.110771
18.110771,10.049875
10.049875,21.954498
21.954498,13.038404
13.038404,1
7.2111025,8.944272
8.944272,6.4031243
6.4031243,16.03122
16.03122,10.198039
54.120235,13.152946
13.152946,12.0415945
11.401754,21.189621
21.189621,24.698177
24.698177,24.698177
24.698177,14.142136
14.142136,31.016125
31.016125,12.529964
12.529964,16.155495
16.155495,19.697716
19.697716,12.165525
12.165525,37
37,10.770329
10.770329,8.602325
8.602325,32.984844
32.984844,7.2111025
7.2111025,4
4,24.04163
24.04163,25.298222
25.298222,10.198039
10.198039,10
10,20
20,27.45906
27.45906,9.055386
15.811388,28.42534
24.020824,31.06445
31.06445,30.805843
30.805843,46.615448
46.615448,26.476404
26.476404,31
31,22.203604
22.203604,31.016125
12.727922,24.5153
24.5153,19.104973
19.104973,26.476404
24.166092,26.57066
9.219544,19.313208
19.313208,17.029387
17.029387,12.727922
12.727922,11.661903
11.661903,15.524175
15.524175,17.088007
17.088007,15.6205
15.6205,7.81025
7.81025,14.422205
14.422205,13.892444
13.892444,9.848858
26.832815,14.866069
14.866069,12.206555
12.206555,7.615773
7.615773,10.440307
10.440307,20.248457
8.246211,25.70992
